,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,roch_rained_today,buf_rained_today,syr_rained_today,roch_rains_tomorrow
902,0.8383027244717245,0.852136457579414,0.5386003107606314,0.8246995634244649,0.25433374647129764,0.44528505202662444,0.413647783450842,0.9009099931035642,0.8414281293469345,0.8663168514523389,0.5635108257688938,0.7849119041342401,0.26847295124245274,0.42540964790783425,0.40128615026884656,0.997992013210495,0.8610788281859476,0.8357684968202135,0.5155523010894337,0.7675896859068669,0.24169109461019128,0.4636035356131435,0.4214965225038024,0.9920902567713424,0,0,0,0
903,0.7970218696340146,0.7788135501137468,0.45889991229790583,0.770448769862325,0.24077738056376077,0.5147357324323645,0.4829402706864364,0.9189921111503591,0.806768929026034,0.8229113160480361,0.5393141506842456,0.7121195540675205,0.23833719334796438,0.489476267976242,0.46796388952325235,1.0,0.8204978569965491,0.7710572763232728,0.4406204071139506,0.5708579981509058,0.1704883205490925,0.5333227099825009,0.4926452953873224,1.0,0,0,0,0
904,0.7934285968444975,0.8025658649126487,0.53586238542295,0.5656957748052163,0.22857665124697774,0.5033262617532295,0.47167517627036204,0.9063346285176027,0.7962436947337529,0.8261658092506102,0.6138888520127077,0.4158776439749914,0.14202494007706543,0.4944698776002837,0.4732086629158187,0.95482029723614,0.8270592519621912,0.7878262555449459,0.4703204175434504,0.5153208841873218,0.21022420309713888,0.5056405090222881,0.4712207210808165,0.9980572560491016,0,0,0,0
905,0.7390095482156589,0.7522078412041113,0.5451204454427598,0.8620334428650774,0.39351243645534106,0.42577896510480595,0.3973579706621304,0.9189921111503591,0.7399520784117167,0.8002809837109844,0.7039548202203285,0.6693561363651548,0.3338084075471897,0.38738588842288435,0.3721756250821805,0.9100334614528351,0.7667439800549495,0.7340263536944409,0.5001747169768874,0.8777073588185745,0.36585058610041493,0.45600136244734635,0.4244144216164381,0.9683610270853695,0,0,0,0
906,0.7634289472762023,0.7035248474854925,0.3390966314254734,0.9148258817615682,0.43802250451842,0.42652104449857564,0.3983304967987694,0.9189921111503591,0.7578722391100922,0.7404103743391575,0.4387162970141525,0.8340250525676633,0.38667435298401037,0.38204409064629985,0.36375959335921704,1.0,0.7992355526011696,0.6907254915743798,0.27832577162660216,0.9008750470455401,0.31404904654416943,0.4620051029467728,0.4242545367335583,1.0,0,0,0,0
907,0.7945984996131774,0.7392847900609614,0.362718838927888,0.8203244994275181,0.3912530421374183,0.4276341635892265,0.39687170759380425,0.9189921111503591,0.7976777794388795,0.7471314098764845,0.34213757833777403,0.8548496246237804,0.49204769562183326,0.3842703438533073,0.36436945073044186,1.0,0.8111661647475517,0.7661163647608238,0.44294988531352963,0.713312467600713,0.2496747491024887,0.45927879127625776,0.42037732832360664,1.0,0,0,0,0
908,0.8677174226556792,0.8105417344576679,0.3621778243219739,0.5940005366637241,0.18994100841049813,0.3666908933762923,0.334548991004134,0.9189921111503591,0.8568240837638355,0.8220999976292642,0.39010832747002055,0.48694885163237744,0.14660638975697077,0.35936413609990175,0.3381049266095065,1.0,0.8891014150424403,0.8074317881440153,0.3559254025855038,0.6008579570330204,0.30193959573881335,0.3797349458395895,0.33847629706611315,1.0,0,0,0,0
909,0.9144299689194034,0.8361346345361894,0.3042640980191167,0.7441983858806442,0.4359890496322895,0.33051452293025885,0.2963773401410219,0.9189921111503591,0.8827485395190479,0.868909764079104,0.47152891382336953,0.6519426313639225,0.32837935533280116,0.302441144617239,0.284356163625155,0.9074595053733345,0.9203538280459491,0.8408227516149762,0.37743259216647496,0.6612370672770426,0.3369932691227389,0.3580520949185303,0.3146934207370651,0.9367220541707393,0,0,0,0
910,0.8869372538554232,0.8326287578131044,0.3957018572861198,0.7061353291072076,0.47462469246876915,0.3561162620151419,0.3230407650538987,0.9189921111503591,0.8924824061615808,0.8422216163675587,0.3629567639823414,0.5766693597451202,0.28863132983403617,0.33543191412455015,0.3131820887052648,0.9819281188944561,0.8875002415468275,0.8565449313148482,0.5112683953177248,0.6023875611592021,0.37650831911916405,0.3746177930222089,0.33304021104804676,0.8837267745387334,0,0,0,0
911,0.8609486994940307,0.813434082754213,0.38986393223625526,0.7245105978943838,0.2672122940834574,0.44154815222231064,0.4080557581651664,0.9189921111503591,0.8555450352430467,0.8317251843246958,0.41291550804541843,0.6083135618949096,0.25747747201067994,0.4200295359909051,0.39734240593490366,1.0,0.8977046344936147,0.788450593172955,0.3032343206085365,0.6902295637863728,0.2874120038283629,0.45758860382194105,0.4157006954992363,1.0,0,0,0,0
912,0.8498346231915704,0.7918729409072391,0.37421854473731925,0.7481359434778962,0.2529781098805438,0.5108398156151053,0.4769430261771668,0.9189921111503591,0.830947320627943,0.8336641965264978,0.5240991159372982,0.6338404566733757,0.21716071482751295,0.4857332984030558,0.46552446003833525,0.8520959204256793,0.8769203564308364,0.7615245168916902,0.2838568191229538,0.4521226547297786,0.17765839010489545,0.5267717786479886,0.4824526341034555,1.0,0,0,0,0
913,0.8457399635011904,0.8561181318577751,0.5375672105183303,0.5945711971850649,0.19197446329662862,0.4590797779000043,0.42572331631412663,0.9189921111503591,0.8573564273967921,0.8498308310783121,0.5098741341718678,0.16665349820151748,0.07773504620149586,0.44661963169298347,0.4258309631075227,0.9214426392759006,0.8704318664033487,0.8694359062840151,0.5934952282321727,0.5021863312123636,0.3053877021050589,0.463262623601558,0.4240665869510089,0.9160825679334609,0,0,0,0
914,0.925627609705341,0.9227297895963937,0.4974880936081086,0.735010751487056,0.36075121884546074,0.39507543018778835,0.3612934597617318,0.9189921111503591,0.9067224796930281,0.9316611744624357,0.5594556258699231,0.7483084269431294,0.29779422919384696,0.3781759756991253,0.3520503318316036,0.9945784356683367,0.9270390554994556,0.926909492253578,0.591328031925666,0.6183008111035155,0.35691012899996943,0.4167313102236256,0.37273163322406505,0.9344621275339802,0,0,0,0
915,0.8733998075321256,0.840341686603892,0.4033200978414922,0.29531681979390645,0.2041751926134117,0.45601870040072734,0.4211038171650813,0.9189921111503591,0.8469405270122865,0.8469097460942131,0.48132377434636375,0.7854830627257745,0.21532813495555087,0.43519588596366243,0.41234489726714496,0.9909640594472279,0.9269701525416528,0.8713472684631951,0.42875864971052946,0.5253915234391333,0.13760160151980963,0.4634659850276061,0.4180190263010688,0.9955705437919519,0,0,0,0
916,0.916184823072424,0.8945074819755581,0.4582959890168856,0.6864475411209471,0.2753461136279795,0.4649236531259014,0.429694464705406,0.9189921111503591,0.8684719522931513,0.8704781773784404,0.5159355958061912,0.40515606896035294,0.16643490397160104,0.45237699508873774,0.4291769607130696,0.9447000438170353,0.9481828062762622,0.931737151546051,0.562707424513414,0.6102770982310877,0.25602928108847584,0.4798533841978722,0.4327284355264219,0.8610366679827999,0,0,0,0
917,0.8443579355052222,0.9173226489580971,0.7251173275256192,0.6165165181937501,0.16069054197154392,0.4587158735819006,0.42240051868060663,0.7709969295981303,0.8454601815102201,0.9003648638624178,0.6622009080456754,0.6091725341954793,0.177671574360716,0.43706755448647266,0.4122635829509734,0.9615243821623901,0.8814526819427327,0.8975935905546673,0.6483239118932045,0.35709082520912505,0.17351568325043154,0.4716285359546449,0.4250939323686997,0.8045076538947936,0,0,0,0
918,0.8456563990177132,0.8555922503493124,0.5416877287377931,0.5827585243933087,0.24077738056376077,0.48718603493885304,0.45400761812140406,0.9189921111503591,0.8226430528766879,0.8667708753960779,0.6602127955244843,0.3586169215985584,0.13328263281901656,0.4612060963320423,0.44214659414120744,0.7631398533789762,0.882437548872975,0.8305524846579376,0.4411473955223757,0.6188971479948147,0.16489500240023697,0.5037619824231773,0.4601529451986053,1.0,0,0,0,0
919,0.8342080647813442,0.7501530079025254,0.2927643922096854,0.6667597531346866,0.24077738056376077,0.5331021974280428,0.49906799578571925,0.9189921111503591,0.8125224940892454,0.7640169744671771,0.40114352470709835,0.40884551041545636,0.1429412300130465,0.5167324096703774,0.4947569566992565,0.9887050743090351,0.8544376301084883,0.7525779981890789,0.3219019260623235,0.379288985070882,0.12131320298554633,0.543783250657367,0.5005595970900902,1.0,0,0,0,0
920,0.8183308129206867,0.766893569255257,0.3920971902025287,0.3781930320789266,0.14317154602949647,0.5648260915114892,0.5317286652078768,0.9189921111503591,0.8163596396516113,0.7938882435219647,0.44028279719337066,0.37588446733308595,0.12186656148548194,0.5527698834588274,0.5304132843371235,1.0,0.8554291957827543,0.7274122746672268,0.2671799811254585,0.24656396037197334,0.12985792639954244,0.5733899081282459,0.5298984730993684,1.0,0,0,0,0
921,0.8168266522180979,0.7348147972390275,0.3398641172617704,0.33278327693139603,0.1858740986382371,0.629386998769021,0.5961585217602716,0.9189921111503591,0.817722169194736,0.7769228945587967,0.43186796466286026,0.2492430305374002,0.10692398714486762,0.6159398182077378,0.5947329084227705,0.8774934982749178,0.8668309947525383,0.7240180217095689,0.23261380168007,0.19281768012305475,0.14419806551114842,0.6341018907072056,0.5889359661044049,0.9909602934529629,0,0,0,0
922,0.8540128473654277,0.783020602181449,0.342789370654213,0.18244016867268004,0.14317154602949647,0.619925486498524,0.5857849096361086,0.9189921111503591,0.8662812910084551,0.8094876840283539,0.36248548638605155,0.3250749542812107,0.11270366212567126,0.6113481709682683,0.587617905758435,1.0,0.916170434179338,0.7439168296738392,0.1529326627708344,0.24663384360142251,0.11312776410266885,0.6243446077927115,0.5766648013430372,0.9909602934529629,0,0,0,0
923,0.8785569299410005,0.8677626509737365,0.4938690473987792,0.34052581442902313,0.1530483269049875,0.6256103447114709,0.5911338033876278,0.8864442986661284,0.8989962058476648,0.8686835583905214,0.4153591624251885,0.1889598373763542,0.12574731886140175,0.6168892497224886,0.5923341360959392,0.9914955853620969,0.9270103459337047,0.8406199450007563,0.34597271547955083,0.45643112532931884,0.21879865586730265,0.6331939213248798,0.5844192181629231,0.9424170692953728,0,0,0,0
924,0.8941423693196744,0.884252792560534,0.48149041752857696,0.4716716721799242,0.2672122940834574,0.6118553730913393,0.5756544290461043,0.8978963067624317,0.9301855618694206,0.8752748796133255,0.3271716483705621,0.3517737160771805,0.12553172122940623,0.6033412489226083,0.5778786683451614,1.0,0.9273808360441135,0.843806865673584,0.3428860749392012,0.4014902186185793,0.17526836691962783,0.6166200921520913,0.567511391797912,1.0,0,0,0,0
925,0.8766742972920816,0.9113919574036508,0.6098352985098865,0.5169750621352173,0.194685736478136,0.5383276731591544,0.5002836534565103,0.8852388241296753,0.8769221398911934,0.9259983988416219,0.6393291621266418,0.41143609406908743,0.12299430294515097,0.5275746909141381,0.5022378737863353,0.9687217442404048,0.9044075747367357,0.925249354428775,0.6621012281260742,0.5898452201731278,0.2666040221843178,0.5490655021959489,0.4978415540810614,0.8347472106997383,0,0,0,0
926,0.8954687896923276,0.8899832315376719,0.516181855763624,0.7460734133079073,0.2611119294250659,0.46460561910000825,0.4281546316557264,0.799650132041513,0.8902395879277059,0.9251781678601134,0.5955599479109502,0.6546951075528769,0.25304645799190584,0.44510811222956276,0.41811821371478675,0.9789610936383218,0.925552047222083,0.8910616843608082,0.5077048703641809,0.7155782664966627,0.25729518829092923,0.48284055052584707,0.43596610440483463,0.8669033591331654,0,0,0,0
927,0.9678648136317334,0.8972732291682143,0.3246101615190513,0.7301981810904147,0.5417287037110758,0.364681095018173,0.32879487802901414,0.9189921111503591,0.9798703754188172,0.9041776545615046,0.28165532659017795,0.7021229244399232,0.43103356576709373,0.3430601052603352,0.31895540515290216,0.9851172743836697,0.9870917375526093,0.9171999705718158,0.37167023884038347,0.6166494166353033,0.5005260093762447,0.38489504738088737,0.339155807818366,1.0,0,0,0,0
928,0.8765009783633883,0.8896382087490506,0.5486433312487125,0.5301567934146336,0.20372331374982716,0.4557095006533251,0.42523705324580713,0.8889891893541957,0.8788469737490515,0.9141035063180104,0.6183639978636774,0.6196981326963863,0.17097970205406715,0.4261517323101993,0.4128345132559552,0.9652116288718278,0.916468715381948,0.8587297502300026,0.4184809878468783,0.39312306917262574,0.19338908816065709,0.46965964211401035,0.4252912371177881,0.9859062757016647,0,0,0,0
929,0.8015343517417804,0.7938011731049357,0.4876617585565047,0.14962718869557928,0.2956806624892845,0.524197244702864,0.49177404976092204,0.8430472153538208,0.8151416160118918,0.7874267278753617,0.419328032737764,0.34387362445299563,0.19220643571994342,0.5099677971996168,0.4878858969834091,0.9930788540446852,0.8298642351607411,0.8081544579847953,0.5082951294907874,0.09801764747619958,0.22970343050539596,0.5252388721791809,0.48217283555840335,0.9782157891407461,0,0,0,0
930,0.8022864320930747,0.7874029480853053,0.44502089098956277,0.22558210408605073,0.24891120010828285,0.5500772635604181,0.517140773158278,0.9189921111503591,0.8062047695774709,0.7941371707640881,0.4296690947079052,0.29869309173504466,0.13102946084529263,0.538716660089588,0.5164272219569384,1.0,0.8082843743740293,0.7911033500361495,0.5257822347454327,0.07693943019862094,0.24009962476905788,0.5557521362351492,0.5153089775361747,0.9811957047771537,0,0,0,0
931,0.7792865369054536,0.8312779641345037,0.709882952859199,0.48169454606383855,0.17283606436834156,0.5745658835546502,0.5374827781829966,0.5370041764498096,0.8364724838457832,0.8347521395889143,0.5078715714937813,0.3235455709452011,0.0890267301799205,0.5619086528736152,0.538869973218175,0.9452422002502016,0.8362892223738064,0.8112919349571597,0.5375285480083108,0.3743902529020641,0.17771967275067158,0.5775935666060934,0.5354944440003147,0.8999113260681407,0,0,0,0
932,0.8791657568920481,0.8654087051739509,0.4608249177561586,0.6405093691530059,0.2794130234002405,0.5637129724208406,0.5286489991085198,0.9189921111503591,0.8974435640603974,0.856037078305398,0.36351433184274157,0.545752224806266,0.24923086258685034,0.5579180940000534,0.5340724285645035,1.0,0.8854442473567901,0.8897747828297426,0.6032981570332536,0.5803904620350465,0.33111948332843705,0.5702454353622495,0.5261811495723074,0.9277398033856536,0,0,0,0
933,0.9453846411560087,0.8981135266050171,0.39381729311900665,0.6830724917518739,0.4964117091058818,0.44337684787123477,0.4087851527676424,0.9189921111503591,0.9365909053156772,0.92037949011942,0.4417315684877799,0.6007847756494235,0.33604516906680204,0.42046466729955406,0.40909232462058737,0.9073405368770285,0.9452844795268912,0.9144151300732336,0.5012269344269971,0.6325627733508106,0.4578130618676484,0.45841472190807675,0.41430170277400785,0.9789982679790817,0,0,1,0
934,0.8828058257923128,0.8540777116049395,0.42101152708958556,0.8899405177469351,0.42069746888858806,0.3842225190539836,0.3504335845692471,0.9189921111503591,0.8649450570098368,0.8929531243380884,0.5760683624468322,0.7466081022866174,0.32435161619080627,0.3454774255217431,0.3267209223465483,0.9733365688606727,0.9025120794252955,0.825627646156245,0.36878661366771,0.9280759019829233,0.38232560430997237,0.41279863628206587,0.3693340794627921,0.9978286979372311,0,0,0,0
935,0.817244474635484,0.787753535757614,0.4339139541255782,0.2359909519953084,0.14493976766960995,0.4529576229014433,0.42029337871788647,0.9021154676400173,0.820855688997414,0.7833503236054146,0.38374939877641423,0.477057423297167,0.1539367092448193,0.4407615189811763,0.4192566141410737,1.0,0.8647507816455332,0.7640303241376811,0.32758369152864003,0.442624435453519,0.1516549378491834,0.46160668056112064,0.4202973858821634,0.9977852718959759,0,0,0,1
936,0.8282248477643804,0.9195394417783865,0.7992169720204414,0.5616572541926503,0.29283382564870186,0.2895517403944474,0.2534241024394202,0.6721711998116094,0.8495761421460325,0.92310914076638,0.7422179627396261,0.5893821327529849,0.23609737350445498,0.27643620413878106,0.25585549580970485,0.906628614288023,0.8697300886097128,0.9212389190711187,0.7687407213392601,0.6333799868272487,0.36316309663584395,0.29498273261734703,0.25421696378606884,0.8686614729008949,1,0,0,0
937,0.8434945049613044,0.8872808522141016,0.6402767838459117,0.22735749237466674,0.21899973468649214,0.4021042386392144,0.37644865872437117,0.8373309328745114,0.8484304851474831,0.9041533133185773,0.6804239902928394,0.7589491115034164,0.20935440056772625,0.37227351346259796,0.36408485062387236,0.9218449817123875,0.8571631624126513,0.8835520356796884,0.6896112221750531,0.22146601513205966,0.1765518978894938,0.4037874763881905,0.3777280358142125,0.887725589170999,0,0,0,0
