,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,roch_rained_today,roch_rains_tomorrow
3020,0.4198595423515971,0.4304963503497022,0.535253968665136,0.7369532799017005,0.2536288154441057,0.6497394930216975,0.6376705884840309,0.8246588203889693,0,0
3021,0.45332218075280667,0.4729409548746022,0.5737564743511462,0.5400459531138917,0.2622374579598246,0.5646380646381097,0.5514117485385686,0.8687042747445434,0,0
3022,0.49980546547663673,0.5824203677023823,0.8085473431947552,0.40927711665957245,0.2263333380274032,0.4000738985093615,0.38187859632061133,0.6781405804223257,0,0
3023,0.49990370615972096,0.5814326906040507,0.7840056543797383,0.35272296254172314,0.28407559167449936,0.4620284900651661,0.44873976821460376,0.911964612906305,0,0
3024,0.40637921012905154,0.4956005793012239,0.832483819518712,0.12703108478616867,0.6193218311645737,0.6058476508964235,0.5951859956236326,0.7718340887657894,0,1
3025,0.4048341471302657,0.5096444543952964,0.9036607503730321,0.19703794317956583,0.5542270117916829,0.5820528501770832,0.5668206499716297,0.7200084476665188,1,1
3026,0.4678892240453657,0.5764076006342949,0.9088906318075999,0.5159210082553373,0.34276296408353696,0.2592262021686836,0.24775103330902581,0.6473885585820537,1,0
3027,0.40178043267233543,0.47575685876402274,0.7657517771700715,0.7856605308363245,0.520664196685519,0.28717056806937546,0.27887186968150374,0.6612051825757229,0,0
3028,0.4424716936544008,0.48649647050683953,0.6383469080386183,0.7826749761003678,0.48991738743432595,0.3799590629143752,0.37150498419645056,0.8613787419253988,0,0
3029,0.4156776165394906,0.4747235869953555,0.7017948421598965,0.8734107076091756,0.39689990246868717,0.4615367846732385,0.4540886619661251,0.6693927280141749,0,0
3030,0.4483908445673652,0.40763859060355556,0.3499798322188628,0.9543143626114295,0.4065148863365483,0.7323719207902588,0.72177648107626,0.9147729502727736,0,0
3031,0.5235988796967959,0.4078820542648809,0.2310022960861953,0.8285277444217933,0.29636317156871245,0.8020179899582418,0.7854769430261767,0.9189921111503591,0,0
3032,0.564870449591897,0.4095376071618932,0.16950742507391786,0.5072886704459771,0.18607345696040678,0.8003792160014969,0.7809384877218567,0.9189921111503591,0,0
3033,0.62387625986937,0.465436863802196,0.16699299268151682,0.2537185835718419,0.14549129961800636,0.7506498703795776,0.7275305940513799,0.9121765435788748,0,0
3034,0.6957881403727577,0.6102977422907854,0.2637760747207037,0.5691838395260698,0.3003791230964871,0.6368577403581747,0.6116378961017929,0.9189921111503591,0,1
3035,0.6147493588371146,0.7282418999925909,0.9055677011902494,0.5057237437086076,0.2739383371683507,0.4187089723350553,0.3971958829726883,0.69890533737231,1,0
3036,0.5469969350703965,0.5946047702922136,0.6710126869352426,0.7745008425574835,0.44150257831683115,0.39808719228430955,0.3839857362833315,0.8722074917989051,0,0
3037,0.5912861113132835,0.5790857009088742,0.47307323679935476,0.33352164693379494,0.16875918667997203,0.355556088446823,0.33787178863765843,0.9189921111503591,0,1
3038,0.5438350356955857,0.642277023210819,0.8495150081196193,0.6924887253797448,0.24506713470710453,0.39610035599662524,0.3834184293702843,0.8106440598139644,1,1
3039,0.46663218566143616,0.4939595681251595,0.6390292252070788,0.8692801124407762,0.44412286917681154,0.5644048423143918,0.5519896263878766,0.6739711170667262,1,0
3040,0.6023351930174837,0.393176849120829,0.0,0.854726318435089,0.4980629356299575,0.5835778669616085,0.5653618607666756,0.9189921111503591,0,0
3041,0.7251749837288872,0.492461330209311,0.004453934197525971,0.7211482479142604,0.34671146857588236,0.5387748235630294,0.5156819839533239,0.9189921111503591,0,0
3042,0.8336231133970043,0.6645901387663408,0.10368607831019895,0.6817472105860073,0.42010467952701863,0.4973096920060274,0.4698922116865216,0.9189921111503591,0,1
3043,0.7939896726621296,0.8467357379607564,0.6628812913300746,0.7469224823315735,0.3670050517971451,0.4814182168854623,0.45473701272388445,0.8909909920142288,1,1
3044,0.7361550915737094,0.8016017488138003,0.7375294441674939,0.5542667614716541,0.532778687741671,0.39949718165434317,0.37434151876164884,0.6838231814875579,1,0
3045,0.7260106285636585,0.6434088002310343,0.3093722824377478,0.6857676750609897,0.43622595699766403,0.5389352656724906,0.5161682470216455,0.9189921111503591,0,0
3046,0.709158457729101,0.666099613466558,0.3588310828063188,0.27778156329414394,0.19436676316266457,0.507407698418985,0.4839127968230799,0.9189921111503591,0,0
3047,0.6408212801300135,0.5223099750878002,0.19156320656618533,0.1195951899917853,0.2850033897270623,0.6322768271773733,0.6131777291514658,0.9189921111503591,0,0
3048,0.6916563409119434,0.6410228563500457,0.3649772603642043,0.1786494352570204,0.15507150709945636,0.6491234564915961,0.6260637004619496,0.9189921111503591,0,0
3049,0.8154113616804773,0.7373162124565305,0.31394484442261733,0.4345056205061824,0.2487249294316908,0.5239966732440724,0.4969261227466955,0.9189921111503591,0,0
3050,0.7728742661661947,0.7572258485946282,0.4418076252715249,0.7425183613058168,0.5962629244295082,0.37356000986989,0.34946842605486306,0.9086884761650976,0,0
3051,0.5658556851686956,0.473633473733483,0.22703740845862652,0.4607640073409039,0.29078725169878983,0.6110019817884514,0.594051381797547,0.9189921111503591,0,0
3052,0.6044707298174552,0.6060614745837241,0.4936506644266243,0.1469388455128895,0.19400791818275914,0.5924186012777372,0.5729799821703591,0.9176939078034096,0,0
3053,0.6768004327382285,0.7124550945829066,0.6157312393379042,0.3314537120284278,0.21002629505995501,0.5561994185589245,0.5327822351892324,0.9189921111503591,0,0
3054,0.7686767968385672,0.7856616959795064,0.5610915321222795,0.748834817337149,0.27993925293946276,0.47297855509859615,0.44752411054380387,0.9183450832841478,0,1
3055,0.7384742985829293,0.8330240282279624,0.812021477761783,0.5514599896459204,0.21749432211756653,0.4472594714682284,0.42653375476132804,0.8671792383172066,1,0
3056,0.6918119264367355,0.7727209048895745,0.8009889563770842,0.1991935984495233,0.10756690198555097,0.5424454407951417,0.5183564308290779,0.6262688390439184,0,0
3057,0.7603184915023309,0.7741974790950179,0.5536026318029257,0.37117896299906494,0.3138961373113588,0.5664811238436619,0.5344031120836374,0.9189921111503591,0,0
3058,0.6589733429297712,0.5420305316551544,0.16548756073462517,0.1540236690897139,0.49965182952883685,0.7166384105666728,0.6930059162006698,0.9189921111503591,0,1
3059,0.7236925946158633,0.7785596762820749,0.6766739098838966,0.454288007986214,0.42272348274106586,0.5401366873775089,0.5118729232514776,0.8779451327703162,1,0
3060,0.7353781039954174,0.8030993208461304,0.7182003842774359,0.8609394377913052,0.36201002425116063,0.5274014375137719,0.506605073344684,0.8998652485053052,0,0
3061,0.7102726508421295,0.6691672555992576,0.4407343485710156,0.4418347397071896,0.1358773465669896,0.6551171746720187,0.630602155766274,0.8884843324970486,0,1
3062,0.7214434405778205,0.8158021287660447,0.8191964271873091,0.5543344098768678,0.2298405216685112,0.5129264857873359,0.48772185752492164,0.7825249753190409,1,0
3063,0.7464375023025163,0.7968950085694745,0.6775017012777094,0.781583548122686,0.3417445096101147,0.5483039981321776,0.525974552232768,0.8152566541159708,0,0
3064,0.7809774888064027,0.7111403908117495,0.37231241188159864,0.7491270294037353,0.2821286696030083,0.615937406283821,0.5895939703379526,0.9189921111503591,0,0
3065,0.8181636839537324,0.7237031157361382,0.26560671716629697,0.7031174929925252,0.423944739922132,0.47387723726762776,0.44525488289163945,0.9189921111503591,0,0
3066,0.8391940789621473,0.8040948167057722,0.3952426239578438,0.5406937804200587,0.27581537244785564,0.4018183631406965,0.3756382202771698,0.9021154676400173,0,0
3067,0.8449507433794617,0.890232260082685,0.6262747332857204,0.4107162350899958,0.22073145110564857,0.4712390828218793,0.4439581813761252,0.9189921111503591,0,0
3068,0.8858509155702199,0.8811754118813812,0.5247086773266029,0.648196981604784,0.2561529233156637,0.47841172159252615,0.4476861982332393,0.9189921111503591,0,0
3069,0.8384977082665043,0.8293176520190794,0.49203391147639264,0.23092617202707827,0.283323513565876,0.5404873144717945,0.5121160547856407,0.9189921111503591,0,0
3070,0.9066491870134205,0.8406143659045762,0.32920738769876345,0.36694286751534927,0.31764328294752364,0.49883441461894823,0.46819029094740217,0.9183409223332396,0,0
3071,0.9083669013960064,0.9275795857299948,0.5374476840356285,0.5602559361969643,0.5207906779158225,0.4037631451550351,0.37263959802252944,0.9189921111503591,0,0
3072,0.8943252112664282,0.9395804714359403,0.6239543710000689,0.7247713916114658,0.32406457430239693,0.3746936524436119,0.3454899100413331,0.9189921111503591,0,0
3073,0.7356669688765731,0.7878119670363322,0.6521440386629309,0.11606419774757343,0.33239795165960334,0.4859994079837205,0.46170678336979754,0.9189921111503591,0,1
3074,0.7512994358866412,0.8492816722477589,0.8238600157507171,0.3850729404081913,0.2671552813296408,0.4221450950734577,0.3971148391279673,0.8290884961887248,1,1
3075,0.7334253184467897,0.7818770185836807,0.6470822269248071,0.7356593504687047,0.5323735119026799,0.33512551308738364,0.3123429775508605,0.9074561776116443,1,0
3076,0.6709973436078716,0.7145975748025697,0.6352769646934314,0.87638979321576,0.3667600453417757,0.33639776892783363,0.3172056082340601,0.913457006204845,0,0
3077,0.6586390849958624,0.7122252648866155,0.6720322388457368,0.7832710728072227,0.23014084731323206,0.47219804641638646,0.4544938811897192,0.9079926374247688,0,0
3078,0.7403558648939018,0.7317861092921403,0.5174457340275916,0.5171455596787022,0.15290546122212115,0.5582972199221568,0.5363481643569178,0.9189921111503591,0,0
3079,0.7669572254674596,0.7657249436808953,0.49952004381404164,0.2638943304534591,0.1694500399425676,0.6332186971772253,0.6076667477105134,0.9189921111503591,0,0
3080,0.7541440046676307,0.7392360973286962,0.490530394141352,0.3657201808200151,0.08837941758649437,0.6300719951325536,0.6037766431639617,0.9189921111503591,0,0
3081,0.7769849634847171,0.6837750752787791,0.2591082510278168,0.14071770406603537,0.3091327486590709,0.5621931367394516,0.5352135505308389,0.9189921111503591,0,0
3082,0.7540047305285021,0.6582113908396163,0.2466460424892592,0.12516660362174056,0.3228976740421083,0.5697066906012942,0.5454250749655665,0.9189921111503591,0,0
3083,0.8130953163689233,0.7618888032085342,0.3586139111192128,0.45869241103528674,0.2417489972329017,0.5495547790892735,0.5220668294590869,0.9189921111503591,0,1
3084,0.8339208719013483,0.8671334353319745,0.602787020192153,0.6956447559466454,0.5153067421333292,0.381427274308852,0.35173028608477686,0.8819809910469828,1,0
3085,0.7960190958322888,0.6818273659881763,0.19608634030632816,0.8663112832176475,0.643974815624838,0.4359397444963291,0.41202690655645247,0.9189921111503591,0,0
3086,0.7660287312066023,0.6828986060980078,0.34415448890401995,0.6473327305522176,0.1944408472875482,0.5447471356071526,0.5196531323445988,0.9189921111503591,0,0
3087,0.8132890890842325,0.74503053246824,0.3481491897732696,0.5767106418092943,0.21040759979687662,0.5478294811387361,0.5213550530837138,0.9189921111503591,0,0
3088,0.8931098837016012,0.8569478560155721,0.41603519925397725,0.45842485084394885,0.15255272448180462,0.5460957221976575,0.5159251154874737,0.9189921111503591,0,1
3089,0.909072557034258,0.9634174366770879,0.6588576524702753,0.75200991883021,0.4878453565707091,0.44377969097071174,0.4130804765378081,0.8934375720810717,1,0
3090,0.7916021159913541,0.7802910267327611,0.4830685265783864,0.21790497315405263,0.31938697839819885,0.501649538059722,0.4760515438852421,0.9029699812354776,0,0
3091,0.7663537041979025,0.7515553585917593,0.4828869901159372,0.23708485867184406,0.058861378058393116,0.44826967903889803,0.42264365021476086,0.9189921111503591,0,0
3092,0.732810063458551,0.7124176386350104,0.46833379399942315,0.23918138327923574,0.3034220609154305,0.45909442420382934,0.43674527919604017,0.9130704818484846,0,0
3093,0.752751263276345,0.7624625306191355,0.5276653850565991,0.2238574411771094,0.24277430632020036,0.4892532561071929,0.46527271253748287,0.9189921111503591,0,0
3094,0.7942735266218773,0.8765496023161995,0.7587918573971351,0.3654687080208115,0.25115501239642685,0.38245688187571636,0.35772753059405316,0.8898944499256317,0,1
3095,0.7447511559692839,0.8706327773360977,0.935676089732774,0.4018695147740918,0.20010828284115068,0.42613975508627955,0.4053002674446936,0.7511580872906058,1,0
3096,0.7486213208040523,0.6990431684078151,0.4267246413280387,0.44008282627065604,0.28616313103999913,0.6271459409548216,0.6045870816111499,0.9189921111503591,0,0
3097,0.7650538122327022,0.7102152288987132,0.39950783213005053,0.34553457390609227,0.1693687830040609,0.6430172689368804,0.615528000648349,0.9189921111503591,0,1
3098,0.8011258142670032,0.897779633583771,0.818408311839536,0.47237197978997064,0.2526885156862343,0.43425065408459873,0.4064348812707658,0.7971981296562203,1,0
3099,0.822378559216834,0.915124497371666,0.8150719447369685,0.6751558374882118,0.21962944974800358,0.3940864666880012,0.37118080881756865,0.6825892816708782,0,0
3100,0.8974570938309343,0.8472852702248911,0.4086170082854427,0.7704833098412479,0.3125739800048303,0.5190811781132075,0.4894237782640411,0.9176939078034096,0,0
3101,0.9370573740564929,0.9604958727411838,0.5622022476899564,0.699617528988889,0.41815721447699117,0.5290213592134253,0.4983386011832455,0.9189921111503591,0,0
3102,0.9611053754126938,0.9789017255373809,0.5697009617626269,0.5088535971833466,0.22404048265484053,0.5299516409021212,0.4983386011832455,0.8732304431703937,0,0
3103,0.9614369805058568,0.972613406970577,0.5318137628321798,0.6216056835454192,0.3234324801257133,0.5287507525752307,0.4979333819596404,0.9096697747351227,0,0
3104,0.9123237153999666,0.8677549457501693,0.3950732544479422,0.3252083860698203,0.16460103213717953,0.6725132736011116,0.6420293378717948,0.9189921111503591,0,0
3105,0.9171875968741494,0.9118518332083765,0.5063896711356495,0.26803023644452806,0.11956752068460898,0.6996253502629798,0.6665045789772283,0.9086064843747643,0,1
3106,0.9437479944656108,1.0,0.662950120821661,0.5903097712140131,0.2910732140764065,0.6269672898885965,0.5938082502633928,0.8943080484459806,1,0
3107,0.8377567698463406,0.8064164861801709,0.41012279033278665,0.9219484262207615,0.46236549320318365,0.6409369429435609,0.6137450360645064,0.9186685972172535,0,0
3108,0.7849235894150458,0.7355841424088158,0.41393279133192445,0.3103158334065902,0.12111638149531172,0.7612487987379709,0.7336899262501027,0.9189921111503591,0,0
3109,0.823270402388447,0.7651406308937145,0.3794965825787376,0.4422153501545479,0.18663994528366287,0.7329926987446297,0.7028122214117878,0.9189921111503591,0,0
3110,0.8702057872747768,0.7803814560926822,0.32548319413247084,0.6741143098671811,0.350114685594932,0.6233420439654243,0.5910527595429134,0.9176939078034096,0,0
3111,0.880929895987677,0.8240101442021867,0.39502873446248216,0.7594236085900191,0.35715356789307606,0.5031336065259627,0.4715130885809178,0.9128256452523495,0,0
3112,0.8479683497272473,0.7475138618137585,0.26451210621944754,0.21431436373111387,0.29267639688332403,0.5866175383245172,0.5587973093443566,0.9189921111503591,0,0
3113,0.8367799938839187,0.7542821515986035,0.3481240263032273,0.46748845590904675,0.15416677440401316,0.6623952610338627,0.6337628657103476,0.9189921111503591,0,0
3114,0.8968071478483346,0.803315732989531,0.2908456776189436,0.5425407129738186,0.18857879105959513,0.6362254997630217,0.6031282924061914,0.9189921111503591,0,0
3115,0.9093418203699064,0.8961240806867584,0.4692924254254658,0.7316965307669612,0.2926925953414979,0.5619922907398438,0.5306750952265167,0.9189921111503591,0,0
3116,0.9105952876220633,0.9304037642013692,0.567662720689183,0.2837207763845234,0.1263546779679927,0.5206959303927793,0.49023421671123585,0.893187178815191,0,0
3117,0.9152006191559151,0.9482642583961973,0.6094164665307346,0.4845201687914347,0.20511371025316422,0.4693920311898029,0.43852824377988503,0.870119055180347,0,0
3118,0.8827975979047089,0.8532819674830743,0.4716669859542858,0.8455136976737692,0.3959706574732411,0.43119614467931605,0.40230164519005324,0.914941716707877,0,0
3119,0.8028899533626319,0.7478060182073489,0.36085045127723114,0.4683717705376523,0.31118245493290286,0.5482577419699162,0.5217602723073123,0.9189921111503591,0,0
3120,0.8044683936060892,0.7659684073422206,0.42660888936584335,0.5243380269810177,0.22202959322015753,0.582186468098308,0.5553124240213967,0.9189921111503591,0,0
3121,0.8832047069267768,0.8134438213006662,0.3691921415963261,0.44503180241584583,0.313981756464459,0.5389888849266052,0.509279520220438,0.9189921111503591,0,0
3122,0.8519608750489334,0.8216728930534629,0.4103344151158444,0.439906056008153,0.4453782496852909,0.501035390850448,0.470540562444281,0.9170385446990011,0,1
3123,0.8291393846598973,0.890975216933052,0.7031919527509295,0.3226662682952353,0.43433168828309227,0.407302127541066,0.3817165086311693,0.8392380669753108,1,1
3124,0.8715506063816313,0.9670112744649102,0.8060537244860253,0.39919333926427114,0.3096846442522587,0.5090178706884161,0.47921225382932675,0.845435419624152,1,1
3125,0.8845974483180625,0.9798755801826826,0.7998083135664407,0.46356105712912504,0.31429459567770995,0.5248822410662874,0.4941243212578008,0.9167202552931975,1,1
3126,0.8717223279008434,0.9712731974825195,0.8256260338300649,0.5840221298334208,0.19423385761455142,0.4437743904037406,0.4133236080719734,0.8092157957242928,1,0
3127,0.8754696355074824,0.8959368009472775,0.5817784595572647,0.6621808995118234,0.23978033171636778,0.43189398472457996,0.40359834670556755,0.7773256709145084,0,0
3128,0.8534891766023042,0.8356321255392142,0.4567758637916168,0.6765144689940812,0.35627761809597364,0.47897408861519136,0.45109003971148476,0.9189921111503591,0,0
3129,0.7987117291887749,0.8354042435522133,0.6244629634426587,0.7467951980594774,0.34636061503592175,0.5321603274283118,0.506767161034115,0.9147729502727736,0,0
3130,0.8062325327017179,0.8246918424538976,0.5750733626167047,0.7007612684125867,0.169310325342475,0.6007669944576095,0.575330253667229,0.9189921111503591,0,0
3131,0.8045092473535668,0.8627909838873808,0.6885133051847845,0.4786362489009243,0.17859134168183993,0.6038732778870145,0.5757354728908342,0.9176980554179365,0,0
3132,0.8583210607358049,0.9014802812359165,0.6318987688402229,0.4106139608666904,0.1654739544580246,0.5656395246931483,0.5357808574438772,0.9150975011095112,0,0
3133,0.8936038426483774,0.9385841432219013,0.6216949817379815,0.5999594338970943,0.38077292849351496,0.4861371342572476,0.45587162654997,0.9189921111503591,0,0
3134,0.875033957431234,0.9144812407506907,0.6162722539438183,0.5731474967096936,0.2189389904683399,0.5554716099227669,0.5257314206985984,0.9180184586401472,0,0
3135,0.8717842275182337,0.9471765376692914,0.731336575929205,0.4531638256958706,0.1245212729324611,0.5818547796598458,0.5522327579220309,0.8927520142638475,0,0
3136,0.8823262085107352,0.9041621271052849,0.589455253571775,0.6595981550886778,0.20136366334962988,0.590387822322334,0.5613096685306751,0.8940815383012283,0,0
3137,0.9035387312395488,0.8977796335837709,0.5116425455070257,0.6804450103212273,0.24796966472692342,0.6080022685468024,0.5767079990274732,0.9189921111503591,0,0
3138,0.9344361633354575,0.9532444012284774,0.5586145175573556,0.6547890512754821,0.34822669097993086,0.5533028195196281,0.521517140773158,0.9189921111503591,0,1
3139,0.8677253811779154,0.9671125194455458,0.8198139912065303,0.6052199378568789,0.165855303641238,0.4913921087783144,0.4602479941648434,0.8124027837166211,1,1
3140,0.8545861176929375,0.9629399337542306,0.8555121189921764,0.5389395694710649,0.2039449901734724,0.43380882420525446,0.4049760920658139,0.7827848609324586,1,0
3141,0.8598464441643561,0.9061686957425816,0.6609131484946058,0.7979591722751261,0.2991129271060015,0.43292412955330156,0.40611070589188836,0.8556645155020289,0,0
3142,0.831784694760507,0.8412415282961502,0.5347182024401159,0.14069655106824536,0.28305765020892804,0.4877746011032767,0.46049112569899764,0.9189921111503591,0,0
3143,0.7951834509975175,0.7929928737493358,0.5309051818245735,0.22185203549863178,0.15590115598930895,0.5055868251927723,0.4853715860280473,0.9189921111503591,0,0
3144,0.8190921782145897,0.8597993024170149,0.6402970769669136,0.13906645729371853,0.2383493747295751,0.5834376088442698,0.554745117108354,0.9189921111503591,0,0
3145,0.8269070049101377,0.9375778267550896,0.8639583865281687,0.28469166437275006,0.1135024709290018,0.5535650367110606,0.5241105438042043,0.9189921111503591,0,1
3146,0.8212369999571697,0.9440182521426833,0.9144077888340794,0.7209576000624687,0.21698979510336627,0.4533829184030801,0.4258854040035643,0.6534237962895079,1,0
3147,0.8766123976746912,0.9436968801097337,0.7162907564953206,0.7352945394219932,0.35324307772744046,0.47984373016776427,0.45230569738228465,0.7956627931901684,0,0
3148,0.8746109767123991,0.9314750043112007,0.6769322934077053,0.5234557432516327,0.15443375770652695,0.554476395557624,0.5250830699408368,0.8882582875053275,0,1
3149,0.8710281679058217,0.9676050116518842,0.8033581602331532,0.5906551562959947,0.30528165834405274,0.48448804628571474,0.45344031120837014,0.8728483769955002,1,1
3150,0.7994670718172018,0.9024383436437262,0.8415905553375811,0.26227754340317055,0.2915384395730927,0.48425938797581586,0.4583029418915631,0.8731914970699851,1,0
3151,0.7945335050149176,0.876890451442055,0.7708954864875858,0.13115095689308873,0.11345182077066597,0.5419215256077698,0.5168165977793983,0.9183430094768844,0,0
3152,0.8169566414146181,0.8817597246685621,0.7089933501829901,0.3025742788947241,0.2106560101214663,0.5808998902510903,0.5532863279033954,0.9160523087324285,0,1
3153,0.8349490032015087,0.9271588805232244,0.7887222952045085,0.4747624058278996,0.3617971812629272,0.4326485682387468,0.39639953910718206,0.9125218324882471,1,1
3154,0.801738620479169,0.8733553590796105,0.7203672386422083,0.8608867365937317,0.4444307740176136,0.37903966802000544,0.35626874138909015,0.9006247861943086,1,0
3155,0.7677464455891881,0.7871497458775273,0.5839560675417135,0.7592923566701106,0.35277381890756415,0.5392885708357347,0.51624929086636,0.9189921111503591,0,0
3156,0.8092037143364608,0.8266395517445003,0.5670021796005668,0.5817667494358014,0.2682126754261518,0.6324694824046141,0.6052354323689071,0.9189921111503591,0,0
3157,0.8416081640403758,0.8367676400556354,0.4835978581446382,0.5730667435523904,0.29646276052241166,0.619502250702795,0.5896750141826737,0.9189921111503591,0,0
3158,0.876712389364322,0.9205228851463488,0.6208824920033397,0.7051020693121838,0.40744093789759456,0.551466889941141,0.52062565848124,0.9138323730070699,0,0
3159,0.8849688460224057,0.9770514017113082,0.7944547853148946,0.6257255918076963,0.19320369004451457,0.5469892557605112,0.5157630277980404,0.6950520338015921,0,0
3160,0.9467601390824503,0.9711595811072342,0.5767467333745325,0.6998565210467244,0.5067774395296645,0.5077141053943985,0.4771861577113232,0.8901070866807357,0,0
3161,0.9222571755384296,0.968855441016451,0.6457676153541572,0.7084978636655588,0.45034284882850484,0.4773820244866039,0.44647054056245045,0.9167202552931975,0,0
3162,0.779171727554253,0.8610485228585739,0.7585159269325303,0.4198150001342071,0.30879869164429047,0.6249301331354659,0.5992381878596308,0.9090897272610102,0,0
3163,0.7832987244585458,0.8656911230210883,0.769800875540737,0.23116088134267923,0.14675461123078107,0.6625239056786998,0.6352216549153149,0.9189921111503591,0,0
3164,0.8798621275876914,0.9280178203203807,0.6527215403004072,0.4833524650521553,0.2992783134416693,0.6361727439946183,0.6048302131453174,0.9176939078034096,0,0
3165,0.912184869796651,0.9601608667431998,0.6371919047636667,0.6834649393529288,0.39298115395758026,0.6166759255748758,0.5855417781019522,0.9189921111503591,0,0
3166,0.9178375428567495,0.9674589334550887,0.659069025618633,0.668439598526006,0.3559022110400727,0.6557593587628101,0.625172218170025,0.9189921111503591,0,0
3167,0.8845083128690204,0.9520739777686167,0.7147416932795034,0.29258983815697465,0.10721012521368362,0.6997756750276432,0.666666666666666,0.915084978247643,0,0
3168,0.9435104091694502,0.9813363621506345,0.6242113287422333,0.6857269423449791,0.3070992937729405,0.6224085983161618,0.589431882648515,0.9099046877217133,0,0
3169,0.8631204155531322,0.9344704468753695,0.7153406185747498,0.5109825998975798,0.2549153445039237,0.6434493447571823,0.6130156414620259,0.9142006350748675,0,0
3170,0.8037515960367075,0.8323599739310011,0.5814739428567198,0.1418960272196844,0.1746933450950084,0.6700800639866062,0.6409757678904238,0.9189921111503591,0,0
3171,0.7154722187029298,0.7140619547476539,0.4824717928602356,0.19520130424333643,0.41299536745835225,0.6883609044370179,0.6633438690331459,0.9189921111503591,0,0
3172,0.6551665164602567,0.6753025398646566,0.542738303612068,0.25273003180032577,0.36653874429060135,0.6848717042104566,0.6621282113623549,0.9189921111503591,0,1
3173,0.6492798628464224,0.7673220652991897,0.9194153193725408,0.34779124957935964,0.40009247694211186,0.5891914229989127,0.5656049923008298,0.751929311984893,1,0
3174,0.76964345541525,0.8715661530278291,0.8373695649871494,0.5027617332083721,0.13669557505455854,0.6071431689408541,0.5840829888969936,0.8929538611629744,0,0
3175,0.7854755276701109,0.8834747909050099,0.8228077251853028,0.14421827199616932,0.10730527508555647,0.6995214523305027,0.6728259988653843,0.9151345926337096,0,0
3176,0.8295563085344496,0.9029449586224498,0.7283239278696533,0.16061267896958487,0.1926241293944339,0.6950067916790458,0.6652889213064284,0.9189921111503591,0,0
3177,0.855674852092362,0.9253397200458017,0.7199646231215282,0.2940043005948225,0.13378636963197105,0.6481173680827484,0.6174730529216359,0.9189921111503591,0,0
3178,0.8731769689095199,0.9463749803843124,0.7304766627317906,0.31858536404174564,0.1304346646205504,0.6443487868033373,0.6143933868222767,0.9189921111503591,0,0
3179,0.8398705533522004,0.9167614518416182,0.7701714975066484,0.3692636561800369,0.12835728535436386,0.6451098059243388,0.6119620714806769,0.8299941863887907,0,0
3180,0.8294448892231469,0.9042557669750255,0.7376293790913767,0.5243725896985707,0.2106220945996647,0.5304026151961044,0.49866277656212077,0.9170385446990011,0,0
3181,0.8225099976058485,0.9135560788376541,0.802779338443185,0.7551305078173189,0.23300392011298346,0.42657740495881263,0.39987032984845344,0.8484146288753059,0,0
3182,0.7511330304217082,0.8367606839510265,0.7765752411543263,0.2587762852914071,0.2470461204675007,0.5436183368624347,0.520544614636519,0.9189921111503591,0,0
3183,0.7304674010157731,0.7932363374106615,0.6997709384124066,0.219021348931022,0.19822521207843177,0.6264816147760012,0.6015074155117973,0.9189921111503591,0,1
3184,0.8945509067944517,0.9351756519633461,0.6278109631318161,0.6423822898078786,0.5990054394104434,0.4394388978944761,0.41121646810924223,0.901263649671041,1,0
3185,0.6705866634540306,0.6926408981458119,0.5548283831417272,0.4454413841859806,0.28885498908169993,0.6657069403079978,0.6432449955425903,0.9189921111503591,0,0
3186,0.6184403480148973,0.6932524516223719,0.7805376706902425,0.24473434912151432,0.13279391419683043,0.6999378781330893,0.6797147256665808,0.7358193512304249,0,0
3187,0.7053837714455395,0.7408242295194956,0.6196862593505489,0.3273752155624746,0.380865584693618,0.7575499001821515,0.7317448739768201,0.9189921111503591,0,1
3188,0.7751443601558409,0.8742352653944244,0.8249925064666421,0.5053457116971691,0.3855897752582885,0.5926863457418439,0.5664964745927544,0.8530627935118273,1,1
3189,0.78669222122484,0.887808618602523,0.8318714447496502,0.7086734759904536,0.36232426885171265,0.4566802711810341,0.4335035254072522,0.8574560477848199,1,0
3190,0.6616659762862571,0.719612926225872,0.6987014909355999,0.37326026761643505,0.13644550294460325,0.6050482217293311,0.5820568927789945,0.9189921111503591,0,0
3191,0.7124752455609409,0.752675291433856,0.6399140330340443,0.6454969421095254,0.29600988851846755,0.5540738911525519,0.5322149282761919,0.9189921111503591,0,0
3192,0.6471029009178895,0.68198842656413,0.6370142119521359,0.7538798834304982,0.30159969996037767,0.6839138818670357,0.6629386498095474,0.9128649221052031,0,0
3193,0.6247583294171845,0.6970681911871436,0.7403470338559686,0.48660370878249054,0.17758385948708966,0.7252222712464392,0.7033795283248194,0.9189921111503591,0,1
3194,0.6287508547388698,0.7559377044956156,0.9639417650694029,0.18080378109979608,0.32402791602728576,0.722400700140812,0.6996515114677098,0.7963057904591905,1,1
3195,0.6891985619861449,0.8271007005618347,1.0,0.38340932459729404,0.21555039994657166,0.5434486895161309,0.520463570791798,0.3849596946387805,1,0
3196,0.6713639387556926,0.780977522297996,0.8837519142165569,0.611862579149772,0.15930841631557394,0.573374022920606,0.5505308371829114,0.7967432598998133,0,1
3197,0.756226484652696,0.8244066421649168,0.7218932233612161,0.7774131574493015,0.42971438884080104,0.4907629048830285,0.4703784747548411,0.8390289668989777,1,0
